k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
241,31420,57267,2866.501462,6,238,44.796104431152344,0.002,0.5682081580162048,0.4500783681869507,0.002413926413282752
242,31426,57504,2874.235229,6,237,44.79611587524414,0.002,0.5682034492492676,0.4500744640827179,0.002413916401565075
243,31432,57742,2881.980191,6,238,44.79612350463867,0.002,0.5681988000869751,0.45007050037384033,0.002413906157016754
244,31438,57981,2889.958546,6,239,44.79613494873047,0.002,0.5681941509246826,0.45006662607192993,0.002413894748315215
245,31444,58220,2898.144589,6,239,44.796146392822266,0.002,0.5681895613670349,0.4500625729560852,0.0024138824082911015
246,31450,58457,2905.916899,6,237,44.79615020751953,0.002,0.5681848526000977,0.4500586986541748,0.0024138709995895624
247,31456,58696,2913.779657,6,239,44.79616165161133,0.002,0.5681802034378052,0.45005476474761963,0.0024138607550412416
248,31462,58933,2921.475393,6,237,44.796173095703125,0.002,0.5681756138801575,0.4500507712364197,0.002413850976154208
249,31468,59169,2928.998957,6,236,44.79617691040039,0.002,0.5681708455085754,0.4500468373298645,0.002413840964436531
250,31474,59404,2936.605505,6,235,44.79619216918945,0.002,0.5681661367416382,0.45004287362098694,0.0024138314183801413
251,31480,59636,2943.980255,6,232,44.79620361328125,0.002,0.5681615471839905,0.45003893971443176,0.0024138190783560276
252,31485,59874,2951.504157,5,238,44.796207427978516,0.002,0.5681576728820801,0.4500350058078766,0.0024138079024851322
253,31491,60113,2959.07896,6,239,44.79621887207031,0.002,0.568152904510498,0.450031042098999,0.002413798589259386
254,31497,60348,2966.784788,6,235,44.79623031616211,0.002,0.5681481957435608,0.45002710819244385,0.0024137860164046288
255,31503,60587,2974.773467,6,239,44.796234130859375,0.002,0.5681435465812683,0.45002323389053345,0.0024137762375175953
256,31509,60825,2982.780637,6,238,44.79624557495117,0.002,0.568138837814331,0.4500192105770111,0.002413766458630562
257,31515,61060,2990.914953,6,235,44.7962532043457,0.002,0.5681341290473938,0.45001524686813354,0.002413754118606448
258,31521,61297,2999.271877,6,237,44.796260833740234,0.002,0.5681294202804565,0.450011283159256,0.0024137424770742655
259,31527,61535,3007.192901,6,238,44.79627227783203,0.002,0.5681246519088745,0.45000743865966797,0.0024137324653565884
260,31533,61771,3015.253578,6,236,44.79628372192383,0.002,0.5681198835372925,0.4500035047531128,0.0024137229193001986
261,31539,62007,3023.985318,6,236,44.79629135131836,0.002,0.568115234375,0.44999951124191284,0.002413712674751878
262,31545,62248,3032.326707,6,241,44.796302795410156,0.002,0.5681105256080627,0.4499955475330353,0.002413701033219695
263,31550,62485,3040.082166,5,237,44.79631042480469,0.002,0.5681065320968628,0.4499916136264801,0.0024136907886713743
264,31556,62719,3048.059546,6,234,44.79631805419922,0.002,0.568101704120636,0.4499876797199249,0.00241368031129241
265,31562,62956,3055.688107,6,237,44.79632568359375,0.002,0.5680969953536987,0.4499836564064026,0.0024136691354215145
266,31568,63192,3063.216312,6,236,44.79633712768555,0.002,0.5680922865867615,0.4499797821044922,0.0024136602878570557
267,31574,63429,3070.673636,6,237,44.796348571777344,0.002,0.5680875182151794,0.449975848197937,0.002413650043308735
268,31580,63664,3078.139889,6,235,44.796356201171875,0.002,0.5680827498435974,0.44997188448905945,0.0024136374704539776
269,31586,63900,3085.867106,6,236,44.796363830566406,0.002,0.5680781006813049,0.44996798038482666,0.002413626294583082
270,31592,64139,3093.796954,6,239,44.7963752746582,0.002,0.5680732131004333,0.4499639570713043,0.0024136165156960487
271,31598,64377,3101.814517,6,238,44.796382904052734,0.002,0.5680684447288513,0.44996005296707153,0.0024136044085025787
272,31604,64614,3109.913972,6,237,44.79639434814453,0.002,0.5680637359619141,0.4499560594558716,0.0024135943967849016
273,31609,64851,3118.291798,5,237,44.7963981628418,0.002,0.5680597424507141,0.4499521553516388,0.002413584850728512
274,31615,65088,3126.163305,6,237,44.796409606933594,0.002,0.5680548548698425,0.44994819164276123,0.0024135748390108347
275,31621,65324,3133.761685,6,236,44.79642105102539,0.002,0.5680500864982605,0.4499441981315613,0.002413564594462514
276,31627,65558,3141.213238,6,234,44.79642868041992,0.002,0.5680453181266785,0.4499402940273285,0.002413553884252906
277,31633,65792,3148.464027,6,234,44.79643630981445,0.002,0.5680404305458069,0.44993624091148376,0.002413542475551367
278,31639,66029,3155.883545,6,237,44.79644775390625,0.002,0.5680356025695801,0.44993239641189575,0.0024135324638336897
279,31645,66264,3163.308789,6,235,44.79645538330078,0.002,0.568030834197998,0.4499284327030182,0.0024135219864547253
280,31651,66502,3170.880916,6,238,44.79646682739258,0.002,0.5680260062217712,0.4499244689941406,0.002413512207567692
281,31656,66740,3178.466798,5,238,44.796478271484375,0.002,0.5680219531059265,0.44992056488990784,0.0024135010316967964
282,31662,66978,3186.284822,6,238,44.796478271484375,0.002,0.5680171251296997,0.4499165117740631,0.002413490554317832
283,31668,67216,3194.388097,6,238,44.79649353027344,0.002,0.5680122375488281,0.4499126374721527,0.002413479844108224
284,31674,67454,3202.863895,6,238,44.79650115966797,0.002,0.5680075287818909,0.44990870356559753,0.0024134700652211905
285,31680,67691,3211.274221,6,237,44.796512603759766,0.002,0.5680026412010193,0.44990476965904236,0.002413457725197077
286,31686,67927,3219.924039,6,236,44.79652404785156,0.002,0.5679977536201477,0.4499008059501648,0.0024134465493261814
287,31692,68163,3227.982193,6,236,44.796531677246094,0.002,0.5679929256439209,0.44989684224128723,0.0024134351406246424
288,31698,68302,3232.693251,6,139,44.796539306640625,0.002,0.5679880976676941,0.44989290833473206,0.002413423266261816
