k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
171,30169,17200,1943.770789,1,100,44.793827056884766,0.002,0.5689906477928162,0.45089465379714966,0.00047490987344644964
172,30170,17300,1950.193964,1,100,44.7938232421875,0.002,0.5689902901649475,0.45089390873908997,0.0004749086801894009
173,30171,17400,1956.67388,1,100,44.79383087158203,0.002,0.5689898729324341,0.4508931040763855,0.0004749073996208608
174,30172,17500,1963.141261,1,100,44.793827056884766,0.002,0.5689895153045654,0.4508923590183258,0.00047490623546764255
175,30173,17600,1969.459027,1,100,44.79383087158203,0.002,0.5689891576766968,0.45089155435562134,0.0004749048384837806
176,30174,17700,1975.456915,1,100,44.79383087158203,0.002,0.5689887404441833,0.45089077949523926,0.0004749034997075796
177,30175,17800,1981.377375,1,100,44.793827056884766,0.002,0.5689884424209595,0.4508900046348572,0.0004749022191390395
178,30176,17900,1987.106494,1,100,44.79383087158203,0.002,0.5689880847930908,0.4508891999721527,0.0004749009676743299
179,30177,18000,1993.035263,1,100,44.793827056884766,0.002,0.5689876675605774,0.450888454914093,0.00047489977441728115
180,30178,18100,1998.990367,1,100,44.79383087158203,0.002,0.5689873099327087,0.45088768005371094,0.00047489855205640197
181,30180,18200,2005.068239,2,100,44.79383087158203,0.002,0.5689865946769714,0.4508868455886841,0.0004748959909193218
182,30181,18300,2011.033732,1,100,44.793827056884766,0.002,0.568986177444458,0.4508860409259796,0.00047489479766227305
183,30182,18400,2016.809144,1,100,44.79383087158203,0.002,0.5689858198165894,0.4508852958679199,0.00047489357530139387
184,30183,18500,2023.258265,1,100,44.79383087158203,0.002,0.5689854621887207,0.45088452100753784,0.00047489223652519286
185,30184,18600,2029.308914,1,100,44.793827056884766,0.002,0.5689851641654968,0.45088374614715576,0.0004748910141643137
186,30186,18700,2035.408055,2,100,44.79383087158203,0.002,0.56898432970047,0.4508829712867737,0.00047488848213106394
187,30187,18800,2041.591627,1,100,44.79383087158203,0.002,0.5689839124679565,0.4508821666240692,0.00047488725977018476
188,30188,18900,2047.824656,1,100,44.79383087158203,0.002,0.5689835548400879,0.4508814215660095,0.00047488597920164466
189,30189,19000,2053.744107,1,100,44.79383087158203,0.002,0.5689831972122192,0.45088064670562744,0.00047488484415225685
190,30191,19100,2059.656981,2,100,44.7938232421875,0.002,0.5689824223518372,0.45087987184524536,0.00047488222480751574
191,30192,19200,2065.448039,1,100,44.79383087158203,0.002,0.5689820051193237,0.4508790671825409,0.0004748807696159929
192,30193,19300,2071.422654,1,100,44.79383087158203,0.002,0.5689816474914551,0.4508782625198364,0.00047487940173596144
193,30194,19400,2077.369817,1,100,44.79383087158203,0.002,0.5689812302589417,0.4508775472640991,0.0004748778301291168
194,30196,19500,2083.615738,2,100,44.793827056884766,0.002,0.5689805746078491,0.45087674260139465,0.0004748754436150193
195,30197,19600,2089.754962,1,100,44.79383087158203,0.002,0.5689800977706909,0.4508759677410126,0.00047487422125414014
196,30198,19700,2096.075898,1,100,44.7938346862793,0.002,0.5689796805381775,0.4508752226829529,0.0004748727660626173
197,30199,19800,2102.405763,1,100,44.793827056884766,0.002,0.5689793229103088,0.4508744478225708,0.00047487180563621223
198,30201,19900,2108.762786,2,100,44.79383087158203,0.002,0.568978488445282,0.45087364315986633,0.0004748691280838102
199,30202,20000,2114.860929,1,100,44.79383087158203,0.002,0.5689782500267029,0.45087286829948425,0.00047486781841143966
200,30203,20100,2121.046002,1,100,44.79383087158203,0.002,0.5689778327941895,0.4508720636367798,0.0004748665960505605
201,30204,20200,2127.282336,1,100,44.79383087158203,0.002,0.568977415561676,0.4508712589740753,0.0004748652863781899
202,30206,20300,2133.297791,2,100,44.79383087158203,0.002,0.568976640701294,0.45087045431137085,0.00047486278344877064
203,30207,20400,2139.259523,1,100,44.79383087158203,0.002,0.5689762234687805,0.45086970925331116,0.0004748614155687392
204,30208,20500,2145.416389,1,100,44.793827056884766,0.002,0.5689758062362671,0.4508689045906067,0.0004748599894810468
205,30209,20600,2151.396593,1,100,44.79383087158203,0.002,0.5689753890037537,0.450868159532547,0.0004748589126393199
206,30211,20700,2157.252846,2,100,44.79383087158203,0.002,0.5689746141433716,0.45086732506752014,0.00047485626419074833
207,30212,20800,2163.125805,1,100,44.79383087158203,0.002,0.5689743161201477,0.45086658000946045,0.00047485504182986915
208,30213,20900,2169.100684,1,100,44.7938346862793,0.002,0.5689738988876343,0.45086580514907837,0.00047485361574217677
209,30214,21000,2175.254102,1,100,44.7938346862793,0.002,0.5689735412597656,0.45086508989334106,0.0004748523351736367
