k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
97,895,9800,359.181715,1,100,44.793907165527344,0.002,0.5688222050666809,0.45098814368247986,0.002415562979876995
98,896,9900,362.496207,1,100,44.79390335083008,0.002,0.5688221454620361,0.4509877562522888,0.0024155627470463514
99,897,10000,365.8423,1,100,44.79390335083008,0.002,0.5688221454620361,0.4509873390197754,0.002415562281385064
100,898,10100,369.275329,1,100,44.793907165527344,0.002,0.5688221454620361,0.45098695158958435,0.002415561582893133
101,899,10200,372.781858,1,100,44.793907165527344,0.002,0.5688221454620361,0.4509865641593933,0.002415561117231846
102,900,10300,376.195169,1,100,44.793907165527344,0.002,0.5688220858573914,0.45098617672920227,0.002415560884401202
103,901,10400,379.717439,1,100,44.79391098022461,0.002,0.5688220858573914,0.45098572969436646,0.002415560418739915
104,902,10500,383.268618,1,100,44.793914794921875,0.002,0.5688219666481018,0.4509853720664978,0.002415559720247984
105,903,10600,386.829729,1,100,44.79391098022461,0.002,0.5688219666481018,0.45098498463630676,0.0024155592545866966
106,904,10700,390.492762,1,100,44.79391098022461,0.002,0.5688218474388123,0.4509845972061157,0.0024155587889254093
107,905,10800,394.18701,1,100,44.79391098022461,0.002,0.5688218474388123,0.45098423957824707,0.002415558323264122
108,906,10900,397.859457,1,100,44.79391860961914,0.002,0.5688217878341675,0.45098379254341125,0.0024155578576028347
109,907,11000,401.292666,1,100,44.79391860961914,0.002,0.5688217878341675,0.4509834349155426,0.0024155573919415474
110,908,11100,404.696613,1,100,44.79391860961914,0.002,0.5688217282295227,0.45098304748535156,0.00241555692628026
111,909,11200,408.142189,1,100,44.79391860961914,0.002,0.5688217282295227,0.4509826898574829,0.0024155566934496164
112,910,11300,411.370819,1,100,44.79391860961914,0.002,0.5688216090202332,0.4509822428226471,0.002415555762127042
113,911,11400,414.673289,1,100,44.793922424316406,0.002,0.5688216090202332,0.45098185539245605,0.0024155552964657545
114,912,11500,417.96657,1,100,44.793922424316406,0.002,0.5688215494155884,0.45098140835762024,0.00241555436514318
115,913,11600,421.305195,1,100,44.793922424316406,0.002,0.5688214898109436,0.45098111033439636,0.0024155538994818926
116,914,11700,424.633071,1,100,44.793922424316406,0.002,0.5688214898109436,0.45098066329956055,0.0024155538994818926
117,915,11800,428.013913,1,100,44.793922424316406,0.002,0.5688214302062988,0.4509803056716919,0.002415552968159318
118,916,11900,431.459709,1,100,44.79392623901367,0.002,0.5688214302062988,0.45097994804382324,0.0024155520368367434
119,917,12000,434.916914,1,100,44.79393005371094,0.002,0.5688213109970093,0.4509795904159546,0.0024155518040060997
120,918,12100,438.376947,1,100,44.79393005371094,0.002,0.5688212513923645,0.4509791433811188,0.002415551571175456
121,919,12200,441.931346,1,100,44.79393005371094,0.002,0.5688212513923645,0.45097875595092773,0.0024155511055141687
122,920,12300,445.435917,1,100,44.79392623901367,0.002,0.5688212513923645,0.4509783685207367,0.002415550174191594
123,921,12400,448.906158,1,100,44.79393005371094,0.002,0.568821132183075,0.45097801089286804,0.002415549475699663
124,922,12500,452.268912,1,100,44.7939338684082,0.002,0.568821132183075,0.45097753405570984,0.002415549475699663
125,923,12600,455.605997,1,100,44.7939338684082,0.002,0.5688210725784302,0.4509771764278412,0.002415548777207732
126,924,12700,458.906125,1,100,44.79393768310547,0.002,0.5688210725784302,0.45097681879997253,0.0024155485443770885
127,925,12800,462.367303,1,100,44.79393768310547,0.002,0.5688210129737854,0.4509763717651367,0.0024155478458851576
128,926,12900,465.790291,1,100,44.79393005371094,0.002,0.5688209533691406,0.4509759843349457,0.002415546914562583
129,927,13000,469.28268,1,100,44.7939338684082,0.002,0.5688208341598511,0.45097553730010986,0.0024155457504093647
130,928,13100,472.804303,1,100,44.7939338684082,0.002,0.5688208341598511,0.450975239276886,0.002415546216070652
131,929,13200,476.480715,1,100,44.79393768310547,0.002,0.5688207745552063,0.45097479224205017,0.002415545517578721
132,930,13300,479.931378,1,100,44.79393768310547,0.002,0.5688207745552063,0.45097440481185913,0.00241554481908679
133,931,13400,483.262637,1,100,44.793941497802734,0.002,0.5688206553459167,0.4509740471839905,0.0024155443534255028
134,932,13500,486.618015,1,100,44.793941497802734,0.002,0.5688206553459167,0.45097365975379944,0.002415543422102928
135,933,13600,489.851211,1,100,44.793941497802734,0.002,0.5688205361366272,0.450973242521286,0.002415542956441641
136,934,13700,493.072697,1,100,44.793941497802734,0.002,0.5688205361366272,0.45097285509109497,0.0024155420251190662
137,935,13800,496.266431,1,100,44.79393768310547,0.002,0.5688204765319824,0.45097246766090393,0.0024155413266271353
138,936,13900,499.433278,1,100,44.7939453125,0.002,0.5688203573226929,0.4509720206260681,0.0024155410937964916
139,937,14000,502.533846,1,100,44.7939453125,0.002,0.5688202381134033,0.4509716331958771,0.0024155403953045607
140,938,14100,505.611649,1,100,44.7939453125,0.002,0.5688202381134033,0.4509712755680084,0.002415540162473917
141,939,14200,508.699563,1,100,44.793949127197266,0.002,0.5688202381134033,0.4509708881378174,0.0024155396968126297
142,940,14300,511.863627,1,100,44.793949127197266,0.002,0.5688201785087585,0.45097044110298157,0.002415539463981986
143,941,14400,515.00052,1,100,44.793949127197266,0.002,0.568820059299469,0.4509700536727905,0.002415538765490055
144,942,14500,518.121087,1,100,44.793949127197266,0.002,0.568820059299469,0.4509696960449219,0.0024155385326594114
145,943,14600,521.324357,1,100,44.793949127197266,0.002,0.5688199996948242,0.45096930861473083,0.002415538066998124
146,944,14700,524.529733,1,100,44.79395294189453,0.002,0.5688198804855347,0.4509688913822174,0.002415537601336837
147,945,14800,527.724128,1,100,44.79395294189453,0.002,0.5688197612762451,0.45096850395202637,0.0024155371356755495
148,946,14900,530.986146,1,100,44.7939567565918,0.002,0.5688197612762451,0.4509681165218353,0.002415536902844906
149,947,15000,534.32959,1,100,44.7939567565918,0.002,0.5688197016716003,0.4509676992893219,0.002415536204352975
150,948,15100,537.600094,1,100,44.79396057128906,0.002,0.5688197016716003,0.45096734166145325,0.002415535505861044
