k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
245,942,58217,2012.349242,1,237,44.79404830932617,0.002,0.5688027143478394,0.45092320442199707,0.0024150109384208918
246,944,58453,2020.350167,2,236,44.79404830932617,0.002,0.5688018202781677,0.4509228467941284,0.00241500954143703
247,945,58688,2028.491439,1,235,44.79404830932617,0.002,0.5688015818595886,0.450922429561615,0.0024150079116225243
248,946,58923,2037.049322,1,235,44.79405212402344,0.002,0.5688013434410095,0.45092204213142395,0.002415006747469306
249,948,59160,2045.630187,2,237,44.79404830932617,0.002,0.5688005089759827,0.4509216845035553,0.0024150062818080187
250,949,59397,2054.102648,1,237,44.79404830932617,0.002,0.5688002705574036,0.45092129707336426,0.002415005350485444
251,950,59635,2062.268535,1,238,44.79404830932617,0.002,0.5687999725341797,0.45092085003852844,0.0024150044191628695
252,951,59874,2070.384507,1,239,44.79404830932617,0.002,0.5687997341156006,0.450920432806015,0.0024150037206709385
253,953,60107,2078.531797,2,233,44.7940559387207,0.002,0.5687988996505737,0.45092007517814636,0.0024150025565177202
254,954,60345,2087.059074,1,238,44.79405975341797,0.002,0.5687986612319946,0.4509196877479553,0.002415002090856433
255,955,60579,2095.640312,1,234,44.79405975341797,0.002,0.5687983632087708,0.4509192705154419,0.0024150011595338583
256,957,60816,2103.728305,2,237,44.79405975341797,0.002,0.5687975883483887,0.45091891288757324,0.0024150002282112837
257,958,61052,2111.404803,1,236,44.79405975341797,0.002,0.5687972903251648,0.4509184658527374,0.0024149990640580654
258,959,61289,2119.01514,1,237,44.79405975341797,0.002,0.5687969923019409,0.4509180784225464,0.0024149983655661345
259,961,61523,2126.593669,2,234,44.79405975341797,0.002,0.5687962174415588,0.45091772079467773,0.002414997201412916
260,962,61760,2134.48887,1,237,44.794063568115234,0.002,0.5687960386276245,0.4509173333644867,0.0024149962700903416
261,963,61997,2142.835055,1,237,44.79405975341797,0.002,0.5687956809997559,0.45091691613197327,0.0024149958044290543
262,965,62233,2151.231284,2,236,44.794063568115234,0.002,0.5687949061393738,0.4509165287017822,0.0024149948731064796
263,966,62468,2159.77815,1,235,44.7940673828125,0.002,0.5687946081161499,0.4509161710739136,0.002414994640275836
264,968,62704,2168.311896,2,236,44.794071197509766,0.002,0.5687938332557678,0.45091575384140015,0.0024149934761226177
265,969,62942,2176.916928,1,238,44.7940673828125,0.002,0.568793535232544,0.4509153664112091,0.0024149927776306868
266,970,63182,2184.962896,1,240,44.794063568115234,0.002,0.5687932372093201,0.45091500878334045,0.0024149923119693995
267,972,63420,2192.672395,2,238,44.7940673828125,0.002,0.5687925219535828,0.450914591550827,0.0024149904493242502
268,973,63656,2200.18463,1,236,44.7940673828125,0.002,0.5687922239303589,0.450914204120636,0.002414989983662963
269,974,63894,2207.912622,1,238,44.794071197509766,0.002,0.568791925907135,0.45091381669044495,0.002414989285171032
270,976,64131,2215.939706,2,237,44.7940788269043,0.002,0.5687910914421082,0.4509133994579315,0.0024149883538484573
271,977,64369,2224.124829,1,238,44.79407501220703,0.002,0.5687909126281738,0.4509129524230957,0.0024149874225258827
272,978,64604,2232.405218,1,235,44.7940788269043,0.002,0.5687906742095947,0.45091259479522705,0.002414986491203308
273,980,64841,2241.003425,2,237,44.7940788269043,0.002,0.5687898993492126,0.4509121775627136,0.00241498532705009
274,981,65077,2249.499506,1,236,44.79407501220703,0.002,0.568789541721344,0.45091181993484497,0.002414985094219446
275,982,65314,2258.050837,1,237,44.79407501220703,0.002,0.5687892436981201,0.45091143250465393,0.0024149843957275152
276,984,65552,2266.075268,2,238,44.7940788269043,0.002,0.5687885284423828,0.4509110152721405,0.0024149829987436533
277,985,65789,2274.258572,1,237,44.7940788269043,0.002,0.5687881708145142,0.45091068744659424,0.002414982533082366
278,987,66027,2282.700948,2,238,44.7940788269043,0.002,0.5687874555587769,0.45091021060943604,0.0024149813689291477
279,988,66266,2291.041328,1,239,44.7940788269043,0.002,0.568787157535553,0.450909823179245,0.002414981136098504
280,989,66502,2298.929343,1,236,44.7940788269043,0.002,0.5687868595123291,0.45090946555137634,0.0024149802047759295
281,991,66736,2307.030455,2,234,44.7940788269043,0.002,0.568786084651947,0.4509090781211853,0.002414979040622711
282,992,66972,2314.782211,1,236,44.79408264160156,0.002,0.5687857866287231,0.45090869069099426,0.0024149783421307802
283,993,67209,2322.29576,1,237,44.79408264160156,0.002,0.5687856078147888,0.4509083032608032,0.002414977876469493
284,995,67445,2329.675921,2,236,44.79408264160156,0.002,0.5687847137451172,0.4509079158306122,0.0024149769451469183
285,996,67681,2337.300027,1,236,44.794090270996094,0.002,0.5687844157218933,0.45090749859809875,0.0024149757809937
286,997,67920,2345.051815,1,239,44.794090270996094,0.002,0.568784236907959,0.4509071111679077,0.002414975082501769
287,999,68155,2352.809672,2,235,44.794090270996094,0.002,0.5687834620475769,0.45090675354003906,0.0024149746168404818
288,1000,68393,2360.837744,1,238,44.79408645629883,0.002,0.568783164024353,0.45090630650520325,0.0024149741511791945
289,1002,68632,2369.222323,2,239,44.794090270996094,0.002,0.568782389163971,0.4509059488773346,0.002414972987025976
290,1003,68870,2377.756894,1,238,44.79409408569336,0.002,0.5687821507453918,0.4509055018424988,0.002414972521364689
291,1004,69105,2386.157287,1,235,44.79409408569336,0.002,0.5687817931175232,0.4509051442146301,0.0024149720557034016
292,1006,69342,2394.830494,2,237,44.79409408569336,0.002,0.5687810778617859,0.4509047269821167,0.002414971124380827
293,1007,69578,2403.36566,1,236,44.79409408569336,0.002,0.5687807202339172,0.45090433955192566,0.0024149701930582523
294,1009,69817,2411.809835,2,239,44.794097900390625,0.002,0.5687800049781799,0.45090392231941223,0.0024149687960743904
295,1010,70054,2419.785403,1,237,44.794097900390625,0.002,0.5687796473503113,0.4509035646915436,0.002414967864751816
296,1011,70293,2428.027111,1,239,44.79409408569336,0.002,0.568779468536377,0.45090317726135254,0.002414967166259885
297,1013,70529,2436.498913,2,236,44.79409408569336,0.002,0.5687786340713501,0.4509027600288391,0.0024149660021066666
298,1014,70767,2445.147854,1,238,44.794097900390625,0.002,0.5687783360481262,0.45090240240097046,0.0024149655364453793
299,1016,71003,2453.3549,2,236,44.794097900390625,0.002,0.5687775611877441,0.45090198516845703,0.002414965070784092
300,1017,71239,2461.206074,1,236,44.79410171508789,0.002,0.568777322769165,0.450901597738266,0.0024149641394615173
301,1018,71478,2468.804785,1,239,44.794105529785156,0.002,0.5687770247459412,0.45090121030807495,0.002414962975308299
302,1020,71714,2476.467736,2,236,44.794105529785156,0.002,0.5687762498855591,0.4509008526802063,0.0024149613454937935
303,1021,71952,2484.339183,1,238,44.794105529785156,0.002,0.56877601146698,0.45090043544769287,0.002414960879832506
304,1023,72191,2492.543128,2,239,44.794105529785156,0.002,0.5687751173973083,0.45090004801750183,0.002414959715679288
305,1024,72427,2500.820893,1,236,44.79410171508789,0.002,0.568774938583374,0.4508996605873108,0.0024149592500180006
306,1025,72665,2509.09628,1,238,44.794105529785156,0.002,0.5687747001647949,0.45089927315711975,0.002414958318695426
307,1027,72903,2520.043416,2,238,44.79410934448242,0.002,0.5687738656997681,0.4508988857269287,0.0024149571545422077
308,1028,73138,2527.176239,1,235,44.79411315917969,0.002,0.568773627281189,0.45089849829673767,0.002414956223219633
309,1030,73376,2534.48644,2,238,44.79410934448242,0.002,0.5687727928161621,0.45089808106422424,0.002414954826235771
310,1031,73613,2541.894609,1,237,44.79411315917969,0.002,0.568772554397583,0.4508976638317108,0.0024149545934051275
311,1032,73849,2549.383857,1,236,44.79411315917969,0.002,0.5687722563743591,0.4508972764015198,0.0024149534292519093
312,1034,74088,2557.278549,2,239,44.79410934448242,0.002,0.568771481513977,0.45089688897132874,0.0024149520322680473
313,1035,74327,2566.087325,1,239,44.79410934448242,0.002,0.5687711834907532,0.4508965015411377,0.0024149511009454727
314,1037,74564,2575.572856,2,237,44.79411315917969,0.002,0.5687704682350159,0.45089608430862427,0.002414949703961611
315,1038,74800,2582.917922,1,236,44.79411697387695,0.002,0.568770170211792,0.4508957266807556,0.002414949703961611
316,1039,75039,2590.321901,1,239,44.79411697387695,0.002,0.5687698721885681,0.4508953392505646,0.00241494900546968
317,1041,75275,2597.824084,2,236,44.79411697387695,0.002,0.568769097328186,0.45089495182037354,0.0024149478413164616
318,1042,75511,2605.597512,1,236,44.79411697387695,0.002,0.5687687397003174,0.4508945643901825,0.0024149471428245306
319,1044,75747,2613.740019,2,236,44.79411697387695,0.002,0.5687680840492249,0.45089417695999146,0.002414946211501956
