k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
226,2670,22700,748.611543,8,100,44.794029235839844,0.002,0.5687859058380127,0.4509306848049164,0.0024150146637111902
227,2677,22800,751.755212,7,100,44.794029235839844,0.002,0.5687854886054993,0.45093029737472534,0.0024150130338966846
228,2684,22900,754.924358,7,100,44.794029235839844,0.002,0.5687851309776306,0.4509299397468567,0.0024150125682353973
229,2691,23000,758.062569,7,100,44.794029235839844,0.002,0.5687845945358276,0.45092955231666565,0.0024150116369128227
230,2698,23100,761.237379,7,100,44.79403305053711,0.002,0.568784236907959,0.4509291350841522,0.0024150109384208918
231,2706,23200,764.424078,8,100,44.79403305053711,0.002,0.568783700466156,0.45092877745628357,0.00241500954143703
232,2713,23300,767.574648,7,100,44.794036865234375,0.002,0.5687832236289978,0.45092836022377014,0.002415008842945099
233,2720,23400,770.709096,7,100,44.79404067993164,0.002,0.5687827467918396,0.4509280025959015,0.002415008144453168
234,2727,23500,773.916428,7,100,44.79404067993164,0.002,0.5687823295593262,0.45092758536338806,0.002415006747469306
235,2734,23600,777.062188,7,100,44.794036865234375,0.002,0.5687819123268127,0.450927197933197,0.0024150058161467314
236,2741,23700,780.189622,7,100,44.79404067993164,0.002,0.5687814354896545,0.4509267807006836,0.002415004651993513
237,2749,23800,783.384067,8,100,44.79404067993164,0.002,0.5687809586524963,0.45092642307281494,0.0024150037206709385
238,2756,23900,786.55742,7,100,44.79404067993164,0.002,0.5687804818153381,0.4509260654449463,0.002415002789348364
239,2763,24000,789.715472,7,100,44.794044494628906,0.002,0.5687800645828247,0.4509255886077881,0.0024150018580257893
240,2770,24100,792.894589,7,100,44.794044494628906,0.002,0.5687795281410217,0.45092523097991943,0.0024150009267032146
241,2777,24200,796.120429,7,100,44.794044494628906,0.002,0.5687791705131531,0.4509248435497284,0.0024149995297193527
242,2785,24300,799.357708,8,100,44.794044494628906,0.002,0.5687785744667053,0.45092448592185974,0.0024149990640580654
243,2792,24400,802.501169,7,100,44.79404830932617,0.002,0.5687781572341919,0.4509240686893463,0.0024149983655661345
244,2799,24500,805.642906,7,100,44.794044494628906,0.002,0.5687777400016785,0.4509236216545105,0.00241499743424356
245,2806,24600,808.785686,7,100,44.79404830932617,0.002,0.568777322769165,0.45092326402664185,0.0024149962700903416
246,2813,24700,811.953774,7,100,44.79404830932617,0.002,0.5687769055366516,0.4509229063987732,0.0024149958044290543
247,2820,24800,815.090063,7,100,44.79404830932617,0.002,0.5687764286994934,0.4509224593639374,0.0024149948731064796
248,2828,24900,818.327935,8,100,44.79405212402344,0.002,0.5687759518623352,0.45092204213142395,0.002414993941783905
249,2835,25000,821.445984,7,100,44.79404830932617,0.002,0.568775475025177,0.4509216845035553,0.002414992544800043
250,2842,25100,824.608781,7,100,44.79404830932617,0.002,0.5687750577926636,0.45092126727104187,0.002414992079138756
251,2849,25200,827.785511,7,100,44.79404830932617,0.002,0.5687746405601501,0.45092087984085083,0.0024149909149855375
252,2856,25300,830.986974,7,100,44.7940559387207,0.002,0.5687741041183472,0.4509205222129822,0.0024149902164936066
253,2864,25400,834.12452,8,100,44.7940559387207,0.002,0.5687735676765442,0.45092013478279114,0.0024149895180016756
254,2871,25500,837.245166,7,100,44.79405975341797,0.002,0.5687732100486755,0.4509197175502777,0.002414988586679101
255,2878,25600,840.388564,7,100,44.79405975341797,0.002,0.5687727332115173,0.45091935992240906,0.00241498788818717
256,2885,25700,843.542471,7,100,44.79405975341797,0.002,0.5687723159790039,0.450918972492218,0.002414986491203308
257,2893,25800,846.700442,8,100,44.79405975341797,0.002,0.5687717795372009,0.4509184956550598,0.002414985792711377
