k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
201,886,20200,672.607733,1,100,44.794010162353516,0.002,0.5688208341598511,0.45094048976898193,0.0024150460958480835
202,887,20300,675.815312,1,100,44.794010162353516,0.002,0.5688205361366272,0.4509401321411133,0.00241504586301744
203,888,20400,679.012262,1,100,44.794010162353516,0.002,0.5688202381134033,0.4509396553039551,0.0024150446988642216
204,890,20500,682.235421,2,100,44.794010162353516,0.002,0.5688194632530212,0.4509393274784088,0.0024150440003722906
205,891,20600,685.293911,1,100,44.794010162353516,0.002,0.5688191652297974,0.4509389400482178,0.002415043069049716
206,892,20700,688.342609,1,100,44.794010162353516,0.002,0.568818986415863,0.45093855261802673,0.0024150428362190723
207,893,20800,691.479489,1,100,44.794010162353516,0.002,0.5688186883926392,0.4509381651878357,0.002415041672065854
208,895,20900,694.595208,2,100,44.794010162353516,0.002,0.5688177943229675,0.4509376883506775,0.002415040507912636
209,896,21000,697.740547,1,100,44.79401779174805,0.002,0.5688176155090332,0.45093733072280884,0.002415039576590061
210,897,21100,700.861891,1,100,44.79401397705078,0.002,0.5688173770904541,0.4509369432926178,0.0024150386452674866
211,898,21200,704.068694,1,100,44.79401779174805,0.002,0.5688170790672302,0.450936496257782,0.0024150379467755556
212,900,21300,707.425246,2,100,44.79401779174805,0.002,0.5688163638114929,0.45093613862991333,0.0024150365497916937
213,901,21400,710.870297,1,100,44.79401397705078,0.002,0.5688160061836243,0.4509357511997223,0.00241503631696105
214,902,21500,714.057644,1,100,44.79401397705078,0.002,0.5688157677650452,0.45093539357185364,0.0024150351528078318
215,903,21600,717.376235,1,100,44.79401779174805,0.002,0.5688154697418213,0.4509350061416626,0.002415034221485257
216,905,21700,720.660746,2,100,44.79402542114258,0.002,0.5688146352767944,0.45093458890914917,0.0024150332901626825
217,906,21800,723.984279,1,100,44.79402160644531,0.002,0.5688143968582153,0.4509342312812805,0.0024150325916707516
218,907,21900,727.382136,1,100,44.79402542114258,0.002,0.5688141584396362,0.4509337842464447,0.002415031660348177
219,908,22000,730.80921,1,100,44.79402542114258,0.002,0.5688138604164124,0.4509333372116089,0.0024150307290256023
220,910,22100,734.237821,2,100,44.79402160644531,0.002,0.5688130855560303,0.4509330689907074,0.0024150297977030277
221,911,22200,737.38215,1,100,44.79402160644531,0.002,0.5688127875328064,0.45093268156051636,0.0024150293320417404
222,912,22300,740.557229,1,100,44.79402542114258,0.002,0.5688124895095825,0.45093226432800293,0.0024150290992110968
223,914,22400,743.833624,2,100,44.79402542114258,0.002,0.5688117742538452,0.4509319067001343,0.002415028167888522
224,915,22500,746.926712,1,100,44.794029235839844,0.002,0.5688114166259766,0.45093145966529846,0.002415027702227235
225,916,22600,749.99696,1,100,44.794029235839844,0.002,0.5688111782073975,0.4509311020374298,0.002415027469396591
226,917,22700,753.113105,1,100,44.794029235839844,0.002,0.5688109993934631,0.45093071460723877,0.0024150265380740166
227,919,22800,756.228141,2,100,44.794029235839844,0.002,0.5688101649284363,0.45093029737472534,0.0024150253739207983
228,920,22900,759.336906,1,100,44.794029235839844,0.002,0.5688099265098572,0.4509299099445343,0.0024150244425982237
229,921,23000,762.4873,1,100,44.794029235839844,0.002,0.5688096284866333,0.45092952251434326,0.0024150237441062927
230,923,23100,765.692785,2,100,44.79403305053711,0.002,0.5688088536262512,0.45092910528182983,0.002415022812783718
231,924,23200,768.889106,1,100,44.79403305053711,0.002,0.5688084363937378,0.4509287476539612,0.0024150218814611435
232,925,23300,772.089558,1,100,44.794036865234375,0.002,0.5688082575798035,0.45092839002609253,0.002415021415799856
233,927,23400,775.360492,2,100,44.79404067993164,0.002,0.5688074827194214,0.4509279429912567,0.0024150204844772816
234,928,23500,778.669262,1,100,44.79404067993164,0.002,0.5688073039054871,0.4509275555610657,0.0024150197859853506
235,929,23600,781.971397,1,100,44.794036865234375,0.002,0.5688069462776184,0.45092716813087463,0.002415018854662776
236,930,23700,785.34763,1,100,44.79404067993164,0.002,0.5688067078590393,0.4509267807006836,0.002415018156170845
