k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
83,71615,8400,2739.962305,470,100,44.796878814697266,0.002,0.5669853091239929,0.4496929347515106,0.2000797688961029
84,72092,8500,2761.535625,477,100,44.79694747924805,0.002,0.5669373869895935,0.4496608376502991,0.2024560123682022
85,72575,8600,2782.286719,483,100,44.797019958496094,0.002,0.5668889880180359,0.44962847232818604,0.2048327773809433
86,73064,8700,2803.232031,489,100,44.797096252441406,0.002,0.5668399333953857,0.44959568977355957,0.20720897614955902
87,73560,8800,2825.398623,496,100,44.79716873168945,0.002,0.5667903423309326,0.4495624601840973,0.20958508551120758
88,74061,8900,2846.658404,501,100,44.79724884033203,0.002,0.5667402148246765,0.4495288133621216,0.21196116507053375
89,74569,9000,2868.395768,508,100,44.797325134277344,0.002,0.5666895508766174,0.4494948387145996,0.21433623135089874
90,75083,9100,2891.057271,514,100,44.79739761352539,0.002,0.5666383504867554,0.44946053624153137,0.2167118489742279
91,75603,9200,2912.988902,520,100,44.79747772216797,0.002,0.5665864944458008,0.4494258463382721,0.2190871685743332
92,76129,9300,2935.502021,526,100,44.79755783081055,0.002,0.5665342211723328,0.4493906795978546,0.2214626520872116
93,76661,9400,2959.376541,532,100,44.797637939453125,0.002,0.566481351852417,0.44935524463653564,0.2238372415304184
94,77199,9500,2981.818274,538,100,44.7977180480957,0.002,0.5664278864860535,0.4493192732334137,0.22621183097362518
95,77744,9600,3004.31957,545,100,44.79779815673828,0.002,0.566373884677887,0.44928303360939026,0.22858601808547974
96,78294,9700,3028.033404,550,100,44.797882080078125,0.002,0.5663194060325623,0.449246346950531,0.23096011579036713
97,78850,9800,3054.163321,556,100,44.79796600341797,0.002,0.5662643313407898,0.4492093324661255,0.23333409428596497
98,79412,9900,3078.4189,562,100,44.79804992675781,0.002,0.5662086606025696,0.44917187094688416,0.2357075959444046
99,79980,10000,3101.572012,568,100,44.798133850097656,0.002,0.5661524534225464,0.44913405179977417,0.2380809485912323
100,80554,10100,3126.07701,574,100,44.7982177734375,0.002,0.5660956501960754,0.44909587502479553,0.2404545694589615
101,81134,10200,3149.759063,580,100,44.798301696777344,0.002,0.5660383105278015,0.4490572512149811,0.24282728135585785
102,81719,10300,3173.983608,585,100,44.79838943481445,0.002,0.5659804940223694,0.449018269777298,0.24520020186901093
103,82310,10400,3197.799446,591,100,44.79847717285156,0.002,0.5659220814704895,0.44897890090942383,0.24757294356822968
104,82907,10500,3222.317486,597,100,44.79856491088867,0.002,0.5658630132675171,0.44893908500671387,0.2499447911977768
105,83509,10600,3247.764045,602,100,44.79865646362305,0.002,0.565803587436676,0.44889888167381287,0.2523171007633209
106,84117,10700,3273.302336,608,100,44.798744201660156,0.002,0.5657435655593872,0.4488584101200104,0.25468915700912476
107,84731,10800,3297.932084,614,100,44.798831939697266,0.002,0.5656827688217163,0.4488174617290497,0.257060170173645
108,85350,10900,3322.629244,619,100,44.79892349243164,0.002,0.5656216144561768,0.4487760663032532,0.2594316005706787
109,85975,11000,3348.107057,625,100,44.799015045166016,0.002,0.5655598640441895,0.44873443245887756,0.2618030905723572
110,86605,11100,3375.140219,630,100,44.79910659790039,0.002,0.565497636795044,0.44869232177734375,0.264173299074173
111,87241,11200,3400.403417,636,100,44.7992057800293,0.002,0.5654348134994507,0.44864988327026367,0.26654359698295593
112,87882,11300,3426.249161,641,100,44.79929733276367,0.002,0.5653713941574097,0.44860702753067017,0.26891422271728516
113,88529,11400,3454.174511,647,100,44.79938888549805,0.002,0.5653074383735657,0.44856375455856323,0.2712840139865875
114,88600,11400,3456.448915,71,0,44.79948806762695,0.002,0.565295398235321,0.44852009415626526,0.2712840139865875
