k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
116,32259,27553,20286.786148,17,234,44.793861389160156,0.002,0.5673477649688721,0.44923704862594604,0.0008778735063970089
117,32276,27787,20294.305269,17,234,44.793853759765625,0.002,0.5673309564590454,0.4492217004299164,0.000877812912221998
118,32294,28021,20301.814011,18,234,44.79385757446289,0.002,0.567313015460968,0.4492063522338867,0.0008777478942647576
119,32311,28255,20309.306041,17,234,44.793853759765625,0.002,0.5672960877418518,0.4491909444332123,0.0008776855538599193
120,32328,28489,20316.767289,17,234,44.79384994506836,0.002,0.5672791600227356,0.4491755962371826,0.0008776242029853165
121,32346,28723,20324.308667,18,234,44.79384994506836,0.002,0.5672611594200134,0.44916030764579773,0.0008775589521974325
122,32363,28957,20331.865724,17,234,44.793846130371094,0.002,0.5672441124916077,0.4491448998451233,0.0008774957968853414
123,32380,29191,20339.385093,17,234,44.793846130371094,0.002,0.5672270655632019,0.44912952184677124,0.0008774335728958249
124,32398,29425,20347.048521,18,234,44.793846130371094,0.002,0.567209005355835,0.4491141438484192,0.0008773686131462455
125,32415,29659,20354.64538,17,234,44.79384231567383,0.002,0.5671918392181396,0.4490987956523895,0.0008773062145337462
126,32432,29893,20362.177195,17,234,44.79383850097656,0.002,0.5671747326850891,0.4490834176540375,0.0008772434084676206
127,32449,30127,20369.822839,17,234,44.7938346862793,0.002,0.5671575665473938,0.4490680694580078,0.0008771820575930178
128,32466,30361,20377.357163,17,234,44.7938346862793,0.002,0.5671403408050537,0.44905275106430054,0.0008771198918111622
129,32483,30595,20384.890307,17,234,44.7938346862793,0.002,0.5671231150627136,0.4490373432636261,0.0008770580170676112
130,32501,30829,20392.465848,18,234,44.79383087158203,0.002,0.5671047568321228,0.4490220248699188,0.000876991602126509
131,32518,31063,20400.093263,17,234,44.79383087158203,0.002,0.5670875310897827,0.4490066170692444,0.0008769283886067569
132,32535,31297,20407.629964,17,234,44.793827056884766,0.002,0.5670701861381531,0.4489913284778595,0.000876865757163614
133,32552,31531,20415.19865,17,234,44.7938232421875,0.002,0.567052960395813,0.44897598028182983,0.0008768017869442701
134,32569,31765,20422.738108,17,234,44.793819427490234,0.002,0.5670354962348938,0.4489605724811554,0.0008767392137087882
135,32586,31999,20430.301048,17,234,44.793819427490234,0.002,0.5670180916786194,0.4489452540874481,0.0008766755345277488
136,32603,32233,20437.985857,17,234,44.79381561279297,0.002,0.5670007467269897,0.4489298462867737,0.0008766119135543704
137,32620,32467,20445.504645,17,234,44.79381561279297,0.002,0.5669832229614258,0.4489145576953888,0.0008765491074882448
138,32637,32701,20453.068777,17,234,44.79380798339844,0.002,0.5669657588005066,0.44889917969703674,0.0008764853700995445
139,32654,32935,20460.935275,17,234,44.79380416870117,0.002,0.5669482946395874,0.4488837718963623,0.0008764208178035915
140,32671,33169,20468.511174,17,234,44.79380416870117,0.002,0.5669307708740234,0.44886845350265503,0.0008763578371144831
141,32688,33403,20476.069076,17,234,44.793800354003906,0.002,0.5669132471084595,0.44885313510894775,0.0008762937504798174
142,32705,33637,20483.626759,17,234,44.793800354003906,0.002,0.5668957233428955,0.4488377571105957,0.0008762291399762034
143,32722,33871,20491.205445,17,234,44.79379653930664,0.002,0.5668779611587524,0.44882240891456604,0.0008761649369262159
144,32739,34105,20498.788715,17,234,44.79379653930664,0.002,0.5668604373931885,0.4488070011138916,0.0008761002100072801
145,32756,34339,20506.438109,17,234,44.793792724609375,0.002,0.566842794418335,0.44879165291786194,0.0008760361233726144
146,32773,34573,20514.379511,17,234,44.79378890991211,0.002,0.5668250918388367,0.4487762451171875,0.0008759729098528624
147,32790,34807,20522.581475,17,234,44.793785095214844,0.002,0.5668074488639832,0.44876089692115784,0.000875909230671823
148,32807,35041,20530.455167,17,234,44.793785095214844,0.002,0.5667896866798401,0.4487455189228058,0.0008758447365835309
149,32824,35275,20538.370205,17,234,44.79378128051758,0.002,0.5667720437049866,0.4487302303314209,0.000875779427587986
150,32841,35509,20546.361253,17,234,44.79378128051758,0.002,0.5667542219161987,0.44871482253074646,0.0008757138857617974
151,32858,35743,20554.580788,17,234,44.79377365112305,0.002,0.5667365193367004,0.4486994445323944,0.0008756493916735053
152,32874,35977,20562.148931,16,234,44.79376983642578,0.002,0.5667198300361633,0.4486841559410095,0.000875587691552937
153,32891,36211,20569.8239,17,234,44.793766021728516,0.002,0.5667018890380859,0.4486687183380127,0.0008755245944485068
154,32908,36445,20577.433939,17,234,44.793766021728516,0.002,0.5666840672492981,0.44865337014198303,0.0008754593436606228
155,32925,36679,20585.050406,17,234,44.793766021728516,0.002,0.566666305065155,0.44863808155059814,0.0008753938600420952
156,32942,36913,20592.65017,17,234,44.79376220703125,0.002,0.5666483640670776,0.4486227035522461,0.0008753295987844467
157,32959,37147,20600.295926,17,234,44.793758392333984,0.002,0.5666305422782898,0.44860729575157166,0.0008752634166739881
158,32975,37381,20607.904964,16,234,44.79375457763672,0.002,0.5666136145591736,0.4485919773578644,0.0008752025896683335
159,32992,37615,20615.555473,17,234,44.79375076293945,0.002,0.5665956735610962,0.44857653975486755,0.0008751380955800414
160,33009,37849,20623.264613,17,234,44.79375076293945,0.002,0.566577672958374,0.44856125116348267,0.0008750719716772437
161,33026,38083,20630.831023,17,234,44.79374313354492,0.002,0.5665597915649414,0.448545902967453,0.0008750070119276643
162,33042,38317,20638.410481,16,234,44.793739318847656,0.002,0.5665428638458252,0.44853055477142334,0.000874944671522826
163,33059,38551,20646.082893,17,234,44.79373550415039,0.002,0.5665248036384583,0.4485152065753937,0.0008748795371502638
164,33076,38785,20653.83333,17,234,44.793731689453125,0.002,0.5665068030357361,0.4484998285770416,0.0008748138789087534
165,33093,39019,20661.444127,17,234,44.793731689453125,0.002,0.5664888024330139,0.44848448038101196,0.0008747472311370075
166,33109,39253,20669.016654,16,234,44.79372024536133,0.002,0.5664718151092529,0.4484691619873047,0.0008746852399781346
167,33126,39487,20676.711909,17,234,44.793724060058594,0.002,0.5664536356925964,0.448453813791275,0.0008746193489059806
168,33143,39721,20684.302922,17,234,44.79371643066406,0.002,0.5664355754852295,0.44843846559524536,0.0008745534578338265
169,33160,39955,20691.873107,17,234,44.7937126159668,0.002,0.5664175152778625,0.4484230875968933,0.0008744869264774024
170,33176,40188,20699.434813,16,233,44.79370880126953,0.002,0.5664004683494568,0.44840776920318604,0.0008718878962099552
171,33193,40421,20707.04394,17,233,44.79370880126953,0.002,0.5663823485374451,0.44839242100715637,0.0008718203171156347
172,33210,40654,20714.616572,17,233,44.793701171875,0.002,0.5663641095161438,0.4483770728111267,0.0008717546006664634
173,33226,40887,20722.154279,16,233,44.793697357177734,0.002,0.5663470029830933,0.44836175441741943,0.0008716924930922687
174,33243,41120,20729.768631,17,233,44.79369354248047,0.002,0.5663288235664368,0.44834649562835693,0.0008716271258890629
175,33259,41353,20737.343039,16,233,44.7936897277832,0.002,0.5663116574287415,0.4483310878276825,0.0008715640287846327
176,33276,41586,20744.889689,17,233,44.79368209838867,0.002,0.566293478012085,0.44831588864326477,0.0008714984287507832
177,33293,41819,20752.455907,17,233,44.79368209838867,0.002,0.5662752389907837,0.4483005404472351,0.0008714316063560545
178,33309,42052,20760.033458,16,233,44.793678283691406,0.002,0.5662581324577332,0.44828522205352783,0.0008713688584975898
179,33326,42285,20767.866521,17,233,44.793678283691406,0.002,0.5662397742271423,0.44826993346214294,0.0008713018614798784
180,33342,42518,20775.430372,16,233,44.793670654296875,0.002,0.566222608089447,0.4482545852661133,0.0008712389972060919
181,33359,42751,20783.001707,17,233,44.793663024902344,0.002,0.5662043690681458,0.4482392966747284,0.0008711730479262769
182,33375,42984,20790.548464,16,233,44.793663024902344,0.002,0.5661870241165161,0.44822394847869873,0.0008711089030839503
183,33392,43217,20798.149776,17,233,44.79365921020508,0.002,0.5661687254905701,0.44820863008499146,0.0008710409747436643
184,33408,43450,20805.696762,16,233,44.79365158081055,0.002,0.5661514401435852,0.44819337129592896,0.0008709778194315732
185,33425,43683,20813.220784,17,233,44.79364776611328,0.002,0.5661330819129944,0.4481780230998993,0.0008709122193977237
186,33442,43916,20820.774211,17,233,44.793643951416016,0.002,0.5661147236824036,0.44816267490386963,0.000870844756718725
187,33458,44149,20828.31576,16,233,44.79364013671875,0.002,0.5660974383354187,0.4481474459171295,0.0008707814267836511
188,33475,44382,20835.889835,17,233,44.793636322021484,0.002,0.5660790205001831,0.448132187128067,0.0008707143133506179
189,33491,44615,20843.55638,16,233,44.79362869262695,0.002,0.5660616755485535,0.44811683893203735,0.0008706501103006303
190,33508,44848,20851.412541,17,233,44.79362869262695,0.002,0.5660431981086731,0.4481014609336853,0.0008705829968675971
191,33524,45081,20858.988135,16,233,44.79362487792969,0.002,0.5660259127616882,0.448086142539978,0.0008705194341018796
192,33541,45314,20866.549586,17,233,44.793617248535156,0.002,0.5660074949264526,0.4480709433555603,0.0008704521460458636
193,33557,45547,20874.116639,16,233,44.793609619140625,0.002,0.5659902095794678,0.44805553555488586,0.0008703892235644162
194,33574,45780,20881.728657,17,233,44.793609619140625,0.002,0.5659717321395874,0.448040246963501,0.0008703218773007393
195,33590,46013,20889.301834,16,233,44.793601989746094,0.002,0.5659542679786682,0.4480249285697937,0.0008702597115188837
196,33607,46246,20896.89985,17,233,44.793601989746094,0.002,0.5659357905387878,0.4480096399784088,0.0008701910846866667
197,33623,46479,20904.4369,16,233,44.79359436035156,0.002,0.5659183859825134,0.44799432158470154,0.0008701280457898974
