k,cum_lower_iters,cum_ad_iters,cum_runtime,lower_iters,ad_iters,L,mu,upper_obj,lower_obj,norm_upper_grad
135,4307,25568,894.826658,27,188,44.80473709106445,0.002,0.5622051358222961,0.4457120895385742,0.002385165076702833
136,4335,25756,901.504708,28,188,44.8047981262207,0.002,0.5621470808982849,0.44567233324050903,0.00238495203666389
137,4362,25944,907.876636,27,188,44.804866790771484,0.002,0.5620927810668945,0.4456327259540558,0.0023847471456974745
138,4390,26132,914.067862,28,188,44.804931640625,0.002,0.5620347857475281,0.4455929398536682,0.0023845306131988764
139,4417,26320,920.20769,27,188,44.804996490478516,0.002,0.5619805455207825,0.4455532431602478,0.0023843301460146904
140,4445,26508,926.356784,28,188,44.805057525634766,0.002,0.5619226098060608,0.445513516664505,0.0023841143120080233
141,4472,26696,932.636326,27,188,44.80512237548828,0.002,0.5618684887886047,0.4454737901687622,0.002383910119533539
142,4500,26884,938.95385,28,188,44.80518341064453,0.002,0.5618105530738831,0.4454340934753418,0.002383692655712366
143,4527,27072,945.182497,27,188,44.80524444580078,0.002,0.5617564916610718,0.445394366979599,0.002383484272286296
144,4555,27260,951.455687,28,188,44.8053092956543,0.002,0.5616985559463501,0.4453546106815338,0.0023832679726183414
145,4582,27448,957.76611,27,188,44.80536651611328,0.002,0.561644434928894,0.44531482458114624,0.00238305376842618
146,4610,27636,964.395111,28,188,44.8054313659668,0.002,0.5615865588188171,0.44527506828308105,0.002382844453677535
147,4637,27824,970.94797,27,188,44.80549621582031,0.002,0.5615324974060059,0.44523534178733826,0.0023826328106224537
148,4665,28012,977.66095,28,188,44.80555725097656,0.002,0.5614745616912842,0.44519558548927307,0.002382412552833557
149,4693,28200,984.320918,28,188,44.80562210083008,0.002,0.5614169239997864,0.4451557993888855,0.0023821948561817408
150,4720,28388,990.996125,27,188,44.80567932128906,0.002,0.5613629817962646,0.4451160728931427,0.002381986938416958
151,4748,28576,997.420447,28,188,44.80573654174805,0.002,0.5613052845001221,0.4450762867927551,0.0023817645851522684
152,4775,28764,1003.65009,27,188,44.80580139160156,0.002,0.5612513422966003,0.44503647089004517,0.002381557133048773
153,4803,28952,1009.896674,28,188,44.80585861206055,0.002,0.561193585395813,0.44499677419662476,0.002381336409598589
154,4831,29140,1016.315622,28,188,44.80592346191406,0.002,0.5611360669136047,0.4449569582939148,0.002381121041253209
155,4858,29328,1022.743485,27,188,44.80598449707031,0.002,0.5610822439193726,0.4449172019958496,0.002380906604230404
156,4886,29516,1028.984547,28,188,44.8060417175293,0.002,0.5610246062278748,0.44487738609313965,0.0023806814569979906
157,4914,29704,1035.171155,28,188,44.80609893798828,0.002,0.560967206954956,0.44483765959739685,0.002380462596192956
158,4941,29892,1041.466642,27,188,44.80615997314453,0.002,0.5609135627746582,0.44479772448539734,0.0023802518844604492
159,4969,30080,1047.914624,28,188,44.806217193603516,0.002,0.5608559846878052,0.44475799798965454,0.0023800309281796217
160,4997,30268,1054.416182,28,188,44.80628204345703,0.002,0.560798704624176,0.4447180926799774,0.002379809273406863
161,5025,30455,1060.82157,28,187,44.80633544921875,0.002,0.5607413649559021,0.4446783661842346,0.002377669559791684
162,5052,30642,1067.440075,27,187,44.806400299072266,0.002,0.5606879591941833,0.44463858008384705,0.0023774548899382353
163,5080,30829,1074.113029,28,187,44.806453704833984,0.002,0.5606305003166199,0.44459885358810425,0.002377233235165477
164,5108,31016,1081.113784,28,187,44.80651092529297,0.002,0.560573399066925,0.44455909729003906,0.0023770115803927183
165,5136,31203,1087.716961,28,187,44.80657196044922,0.002,0.560516357421875,0.4445192813873291,0.0023767927195876837
166,5163,31390,1093.949829,27,187,44.8066291809082,0.002,0.5604628920555115,0.4444795548915863,0.0023765768855810165
167,5191,31577,1100.219356,28,187,44.80668640136719,0.002,0.5604056715965271,0.4444398283958435,0.002376358490437269
168,5219,31764,1106.484377,28,187,44.80674362182617,0.002,0.5603485703468323,0.44439995288848877,0.002376131946220994
169,5247,31951,1112.874186,28,187,44.806800842285156,0.002,0.560291588306427,0.4443601667881012,0.0023759123869240284
170,5275,32138,1119.44629,28,187,44.806861877441406,0.002,0.560234785079956,0.44432035088539124,0.002375685842707753
171,5302,32325,1126.085051,27,187,44.806915283203125,0.002,0.5601815581321716,0.4442805349826813,0.00237547280266881
172,5330,32512,1132.769618,28,187,44.80697250366211,0.002,0.560124397277832,0.4442408084869385,0.0023752516135573387
173,5358,32699,1139.460956,28,187,44.80702590942383,0.002,0.5600674152374268,0.4442010223865509,0.002375022042542696
174,5386,32886,1146.08215,28,187,44.80708312988281,0.002,0.5600106716156006,0.44416120648384094,0.00237479992210865
175,5414,33073,1152.357151,28,187,44.80713653564453,0.002,0.5599538087844849,0.44412142038345337,0.0023745789658278227
176,5442,33260,1158.617088,28,187,44.807193756103516,0.002,0.5598971247673035,0.44408154487609863,0.002374354051426053
177,5470,33447,1164.903474,28,187,44.807247161865234,0.002,0.5598406195640564,0.44404175877571106,0.002374128671362996
178,5498,33634,1171.298231,28,187,44.80730056762695,0.002,0.5597840547561646,0.4440020024776459,0.002373903524130583
179,5525,33821,1177.772853,27,187,44.80735778808594,0.002,0.559731125831604,0.44396212697029114,0.0023736823350191116
180,5553,34008,1184.316465,28,187,44.807411193847656,0.002,0.5596742630004883,0.4439222812652588,0.0023734571877866983
181,5581,34195,1191.005167,28,187,44.807472229003906,0.002,0.5596175193786621,0.44388246536254883,0.0023732311092317104
182,5609,34382,1197.650719,28,187,44.807525634765625,0.002,0.5595608949661255,0.44384267926216125,0.0023730075918138027
183,5637,34569,1204.26687,28,187,44.807579040527344,0.002,0.5595043301582336,0.44380277395248413,0.0023727756924927235
184,5665,34756,1210.584845,28,187,44.80763244628906,0.002,0.5594478249549866,0.44376295804977417,0.002372551942244172
185,5693,34943,1216.741858,28,187,44.807682037353516,0.002,0.5593913793563843,0.44372305274009705,0.0023723209742456675
186,5721,35130,1223.044859,28,187,44.8077392578125,0.002,0.559334933757782,0.4436831474304199,0.002372095827013254
187,5749,35317,1229.343285,28,187,44.80779266357422,0.002,0.559278666973114,0.44364339113235474,0.0023718674201518297
188,5777,35504,1235.405489,28,187,44.80784225463867,0.002,0.5592222213745117,0.4436035454273224,0.0023716355208307505
189,5805,35691,1241.568462,28,187,44.80789566040039,0.002,0.5591659545898438,0.44356364011764526,0.00237140990793705
190,5833,35878,1247.932481,28,187,44.80794906616211,0.002,0.5591096878051758,0.4435237646102905,0.002371178474277258
191,5861,36065,1254.408375,28,187,44.80799865722656,0.002,0.5590535402297974,0.44348394870758057,0.0023709507659077644
192,5889,36252,1260.922203,28,187,44.80805587768555,0.002,0.5589972138404846,0.44344404339790344,0.002370719565078616
193,5917,36439,1267.166664,28,187,44.808101654052734,0.002,0.5589410662651062,0.4434041976928711,0.002370487665757537
194,5945,36626,1273.456203,28,187,44.80815505981445,0.002,0.5588847994804382,0.4433642625808716,0.00237026484683156
195,5973,36813,1279.686959,28,187,44.80821228027344,0.002,0.5588286519050598,0.443324476480484,0.002370036207139492
196,6001,37000,1285.89216,28,187,44.808258056640625,0.002,0.5587725043296814,0.4432845115661621,0.0023698024451732635
197,6029,37187,1292.106077,28,187,44.808311462402344,0.002,0.558716356754303,0.44324466586112976,0.002369568683207035
198,6057,37374,1298.442023,28,187,44.8083610534668,0.002,0.5586601495742798,0.44320476055145264,0.002369340043514967
199,6085,37561,1304.912545,28,187,44.80841064453125,0.002,0.5586040616035461,0.4431648552417755,0.002369106514379382
200,6114,37748,1311.539352,29,187,44.8084602355957,0.002,0.5585443377494812,0.4431249797344208,0.0023688694927841425
201,6142,37935,1318.061353,28,187,44.808509826660156,0.002,0.5584887266159058,0.44308510422706604,0.002368639223277569
202,6170,38122,1325.002646,28,187,44.808563232421875,0.002,0.558432936668396,0.44304510951042175,0.002368402434512973
203,6198,38309,1331.627433,28,187,44.80861282348633,0.002,0.558377206325531,0.4430052638053894,0.0023681670427322388
204,6226,38496,1338.152953,28,187,44.80866241455078,0.002,0.5583213567733765,0.4429653584957123,0.0023679365403950214
205,6254,38683,1344.393556,28,187,44.808712005615234,0.002,0.5582654476165771,0.44292542338371277,0.0023677009157836437
206,6282,38870,1350.582129,28,187,44.80876159667969,0.002,0.5582095980644226,0.44288548827171326,0.0023674711119383574
207,6311,39057,1356.673158,29,187,44.80880355834961,0.002,0.5581501722335815,0.44284552335739136,0.0023672268725931644
208,6339,39244,1363.007354,28,187,44.80885314941406,0.002,0.5580946207046509,0.44280558824539185,0.0023669982329010963
209,6367,39431,1369.45916,28,187,44.80890655517578,0.002,0.5580390095710754,0.4427656829357147,0.0023667600471526384
210,6395,39618,1375.907378,28,187,44.80895233154297,0.002,0.5579833388328552,0.4427257180213928,0.0023665232583880424
211,6423,39805,1382.908185,28,187,44.80900573730469,0.002,0.557927668094635,0.4426858127117157,0.0023662878666073084
212,6452,39992,1389.597991,29,187,44.809051513671875,0.002,0.5578684210777283,0.442645788192749,0.0023660450242459774
213,6480,40179,1396.33485,28,187,44.80909729003906,0.002,0.5578131079673767,0.44260597229003906,0.002365810563787818
214,6508,40366,1403.211028,28,187,44.809146881103516,0.002,0.557757556438446,0.44256603717803955,0.0023655742406845093
215,6536,40553,1409.993316,28,187,44.80918884277344,0.002,0.5577021241188049,0.44252610206604004,0.002365339081734419
216,6565,40740,1416.568782,29,187,44.809242248535156,0.002,0.557642936706543,0.44248610734939575,0.002365098102018237
217,6593,40927,1422.909513,28,187,44.809288024902344,0.002,0.5575878024101257,0.44244614243507385,0.0023648564238101244
218,6621,41114,1429.165796,28,187,44.8093376159668,0.002,0.5575324892997742,0.44240614771842957,0.0023646224290132523
